id,phoneNo,location,occupation,certification,age,gender,type,availabilityPreference,availability,minimumWage,experience,clientsAttended,aadharCard,doorstepService ,references,liscenced,shoppingliscence
562,9394858611,Dhankawadi,Janitor,TRUE,20,Male,Full Time,Morning,Whole Day,5000,9,59,633122400255,no,FALSE,TRUE,TRUE
563,9107651327,Bavdhan,Maid,TRUE,23,Female,Part Time,Afternoon,Afternoon,9000,8,60,371890808068,yes,FALSE,TRUE,FALSE
564,7160924963,Bibewadi,Mehndi Artist,TRUE,37,Female,Full Time,Afternoon,Whole Day,5000,6,43,462994111885,no,FALSE,FALSE,TRUE
565,9713437444,Mundhwa,Painter,FALSE,29,Male,Part Time,Evening,Evening,8000,9,44,900487287283,no,FALSE,TRUE,FALSE
566,9549647441,Wanowrie,Plumber,TRUE,34,Male,Part Time,Evening,Evening,2000,4,32,491978077903,yes,TRUE,TRUE,FALSE
567,7925424403,Deccan,Receptionist,TRUE,23,Female,Full Time,Evening,Whole Day,10000,6,49,619923957393,no,FALSE,TRUE,TRUE
568,9005321829,Ghorpadi,Security Guard,TRUE,34,Male,Part Time,Afternoon,Afternoon,4500,2,13,676455730707,yes,FALSE,TRUE,FALSE
569,7788138932,Gultekdi,Tailor,FALSE,20,Male,Part Time,Evening,Evening,10000,6,54,91681313644,no,TRUE,FALSE,TRUE
570,9680341054,Shivajinagar,Waiter,FALSE,18,Male,Full Time,Morning,Whole Day,1500,1,6,114796772708,no,TRUE,FALSE,TRUE
571,7125703308,Vishrantwadi,Waitress,FALSE,40,Female,Part Time,Morning,Morning,6000,7,56,603600776574,no,FALSE,TRUE,TRUE
572,7248291823,Dattawadi,Worker,TRUE,34,Male,Part Time,Afternoon,Afternoon,6500,7,47,629091161466,yes,FALSE,FALSE,FALSE
573,9966955101,Swargate,Salesperson,TRUE,31,Female,Full Time,Morning,Whole Day,8500,7,54,114519110828,no,FALSE,TRUE,FALSE
574,9765962048,Erandwane,Delivery Boy,TRUE,32,Male,Full Time,Morning,Whole Day,8000,7,45,355692206902,yes,TRUE,TRUE,TRUE
575,8736663879,Vitthalwadi,Mechanic,TRUE,28,Male,Part Time,Afternoon,Afternoon,4000,3,28,112458499241,yes,FALSE,FALSE,FALSE
576,8228151716,Camp,Accountant,TRUE,33,Female,Part Time,Evening,Evening,5000,9,40,996156696048,no,TRUE,FALSE,FALSE
577,9444116846,Vishrantwadi,Brick mason,FALSE,26,Male,Part Time,Morning,Morning,3500,5,38,255416025066,no,TRUE,TRUE,TRUE
578,9613775165,Sahakarnagar,Carpenter,FALSE,37,Male,Part Time,Morning,Morning,9500,8,53,881271310610,yes,TRUE,FALSE,FALSE
579,9049896330,Singhgad Road,Cashier,TRUE,25,Female,Full Time,Morning,Whole Day,1500,4,29,836654282706,no,TRUE,TRUE,FALSE
580,8239148044,Singhgad Road,Childcare Worker,TRUE,21,Female,Full Time,Morning,Whole Day,5000,10,42,697447933127,yes,FALSE,FALSE,FALSE
581,9437787262,Mundhwa,Cook,TRUE,18,Male,Full Time,Afternoon,Whole Day,5500,7,54,11851704213,yes,FALSE,TRUE,FALSE
582,9502220503,Pimplesaudagar,Driver,FALSE,32,Male,Full Time,Morning,Whole Day,7000,9,56,646820925336,yes,FALSE,TRUE,TRUE
583,9858215081,Pashan,Electrician,TRUE,33,Male,Part Time,Afternoon,Afternoon,9000,9,47,784931239814,yes,FALSE,FALSE,TRUE
584,9361392171,Chinchwad,Hairdresser,FALSE,29,Female,Part Time,Morning,Morning,1500,3,37,444393917346,no,FALSE,FALSE,TRUE
585,7073246642,Chinchwad,Janitor,FALSE,34,Male,Part Time,Morning,Morning,5000,10,45,267645947345,no,FALSE,FALSE,TRUE
586,9950631528,Pashan,Maid,FALSE,27,Female,Full Time,Afternoon,Whole Day,10000,6,50,36369096297,yes,FALSE,FALSE,FALSE
587,9594173190,Shivajinagar,Mehndi Artist,TRUE,40,Female,Part Time,Evening,Evening,2500,2,5,681355576314,no,TRUE,TRUE,TRUE
588,7774835277,Kothrud,Painter,FALSE,39,Male,Part Time,Evening,Evening,8500,6,54,154562527885,no,FALSE,FALSE,TRUE
589,9089950135,Parvati,Plumber,TRUE,34,Male,Part Time,Morning,Morning,5000,7,46,25845568013,yes,FALSE,TRUE,TRUE
590,8437907957,Koregaon Park,Receptionist,TRUE,31,Female,Part Time,Afternoon,Afternoon,3000,5,28,944433916847,no,FALSE,TRUE,TRUE
591,7915355682,Bibewadi,Security Guard,TRUE,38,Male,Part Time,Afternoon,Afternoon,9500,10,48,222775688704,yes,TRUE,TRUE,FALSE
592,9175521435,Bavdhan,Tailor,FALSE,32,Male,Part Time,Afternoon,Afternoon,2500,3,40,322377752205,no,FALSE,TRUE,TRUE
593,7321200243,Pashan,Waiter,TRUE,23,Male,Part Time,Afternoon,Afternoon,5500,6,40,264861443818,no,TRUE,TRUE,FALSE
594,9308774393,Kondhwa,Waitress,FALSE,34,Female,Part Time,Morning,Morning,7000,9,57,479074205755,no,TRUE,FALSE,FALSE
595,8354374010,Baner,Worker,FALSE,27,Male,Part Time,Afternoon,Afternoon,9000,7,43,217447011387,yes,FALSE,TRUE,FALSE
596,9995310490,Khadakwasla,Salesperson,FALSE,35,Male,Part Time,Morning,Morning,9500,9,52,29625217938,no,TRUE,TRUE,FALSE
597,7519146017,Vitthalwadi,Delivery Boy,FALSE,39,Male,Full Time,Evening,Whole Day,9000,6,53,289384184968,yes,TRUE,TRUE,FALSE
598,9082028623,Fursungi,Mechanic,FALSE,24,Male,Part Time,Afternoon,Afternoon,9500,7,41,687582458942,yes,FALSE,TRUE,FALSE
599,7957198861,Vitthalwadi,Accountant,TRUE,27,Female,Full Time,Afternoon,Whole Day,5500,10,50,888650399178,no,TRUE,FALSE,TRUE
600,9244215094,Kothrud,Brick mason,TRUE,22,Male,Full Time,Evening,Whole Day,10000,9,56,7853134017,no,TRUE,TRUE,FALSE
601,8371294096,Shivajinagar,Carpenter,TRUE,28,Male,Full Time,Afternoon,Whole Day,7500,10,42,870994942463,yes,TRUE,FALSE,TRUE
602,7456539987,Dattawadi,Cashier,TRUE,34,Male,Part Time,Evening,Evening,2000,5,22,648976176729,no,FALSE,TRUE,FALSE
603,7672296644,Aundh,Childcare Worker,TRUE,19,Female,Full Time,Morning,Whole Day,7000,10,51,645672036138,yes,FALSE,TRUE,FALSE
604,8648646238,Paud Road,Cook,TRUE,19,Male,Part Time,Evening,Evening,6500,6,51,362193189954,yes,FALSE,TRUE,FALSE
605,9416257185,Swargate,Driver,TRUE,22,Male,Part Time,Morning,Morning,10000,7,54,42719915339,yes,TRUE,FALSE,TRUE
606,7791398861,Hinjewadi,Electrician,TRUE,25,Male,Part Time,Afternoon,Afternoon,4000,3,39,98223205421,yes,TRUE,FALSE,FALSE
607,9427859355,Mundhwa,Hairdresser,TRUE,37,Female,Full Time,Evening,Whole Day,3000,1,6,152987738244,no,FALSE,FALSE,FALSE
608,9837161065,Ghorpadi,Janitor,FALSE,39,Male,Part Time,Evening,Evening,2500,4,29,456996449334,no,FALSE,TRUE,TRUE
609,7246238884,Wanowrie,Maid,FALSE,29,Female,Full Time,Morning,Whole Day,6500,9,54,851416143305,yes,TRUE,TRUE,FALSE
610,7123705397,Khadakwasla,Mehndi Artist,TRUE,22,Female,Full Time,Morning,Whole Day,5000,10,47,237890833243,no,TRUE,TRUE,FALSE
611,7249046957,Dhole Patil Road,Painter,FALSE,27,Male,Part Time,Evening,Evening,3000,5,30,788760346531,no,FALSE,TRUE,TRUE
612,9101647768,Parvati,Plumber,FALSE,34,Male,Part Time,Afternoon,Afternoon,7500,9,43,124821551425,yes,TRUE,FALSE,TRUE
613,9117988238,Hadapsar,Receptionist,FALSE,18,Female,Part Time,Afternoon,Afternoon,8000,6,50,712315483581,no,FALSE,TRUE,TRUE
614,7541693566,Vishrantwadi,Security Guard,TRUE,28,Male,Part Time,Evening,Evening,4000,1,14,805003697261,yes,TRUE,FALSE,FALSE
615,9369860667,Dattawadi,Tailor,FALSE,22,Male,Part Time,Evening,Evening,4000,3,40,574254604599,no,TRUE,FALSE,FALSE
616,9221841800,Fatimanagar,Waiter,TRUE,18,Male,Full Time,Afternoon,Whole Day,6500,9,56,181664383580,no,FALSE,FALSE,FALSE
617,7686654582,Kondhwa,Waitress,FALSE,37,Female,Full Time,Evening,Whole Day,1000,2,19,663649638267,no,FALSE,FALSE,FALSE
618,9734036995,Vitthalwadi,Worker,TRUE,21,Male,Part Time,Afternoon,Afternoon,1500,4,26,937414828802,yes,FALSE,TRUE,TRUE
619,8811256642,Vishrantwadi,Salesperson,TRUE,24,Male,Part Time,Morning,Morning,4000,5,20,472622614497,no,FALSE,FALSE,FALSE
620,7090522670,Khadakwasla,Delivery Boy,TRUE,23,Male,Full Time,Morning,Whole Day,5500,9,43,473871472463,yes,FALSE,FALSE,TRUE
621,8534213757,Swargate,Mechanic,TRUE,26,Male,Part Time,Evening,Evening,5000,6,47,598161990557,yes,FALSE,FALSE,TRUE
622,8872953544,Ambegaon,Accountant,TRUE,23,Female,Full Time,Morning,Whole Day,1500,4,40,618695692001,no,TRUE,TRUE,FALSE
623,9177976593,Pimplesaudagar,Brick mason,TRUE,23,Male,Full Time,Evening,Whole Day,6500,7,52,993517473488,no,TRUE,TRUE,TRUE
624,8510275207,Singhgad Road,Carpenter,TRUE,40,Male,Part Time,Morning,Morning,3500,1,17,878535462073,yes,FALSE,FALSE,FALSE
625,7932956691,Shivajinagar,Cashier,TRUE,40,Female,Part Time,Morning,Morning,2000,3,37,269238425135,no,FALSE,TRUE,FALSE
626,9463604422,Swargate,Childcare Worker,TRUE,29,Female,Full Time,Afternoon,Whole Day,1000,4,38,314462353772,yes,TRUE,TRUE,FALSE
627,9389426692,Ganeshkhind,Cook,FALSE,27,Male,Part Time,Evening,Evening,9500,7,43,933198294556,yes,FALSE,TRUE,FALSE
628,9312534357,Bibewadi,Driver,TRUE,24,Male,Part Time,Evening,Evening,3500,2,20,944117703420,yes,FALSE,FALSE,TRUE
629,8578702425,Kondhwa,Electrician,TRUE,33,Male,Full Time,Afternoon,Whole Day,8000,8,48,731363070659,yes,FALSE,TRUE,TRUE
630,9032403104,Kothrud,Hairdresser,TRUE,26,Female,Full Time,Evening,Whole Day,10000,7,45,518811945302,no,TRUE,TRUE,TRUE
631,9940519380,Dhankawadi,Janitor,TRUE,39,Male,Full Time,Afternoon,Whole Day,2500,4,23,799180056084,no,TRUE,TRUE,FALSE
632,9504773906,Wanowrie,Maid,FALSE,27,Female,Part Time,Morning,Morning,9500,8,51,733024471022,yes,FALSE,TRUE,TRUE
633,7772360127,Vitthalwadi,Mehndi Artist,TRUE,30,Female,Full Time,Morning,Whole Day,7500,9,44,845000849466,no,FALSE,FALSE,TRUE
634,9976711163,Khadki,Painter,TRUE,24,Male,Full Time,Morning,Whole Day,6000,9,59,90204675047,no,TRUE,FALSE,TRUE
635,8482913293,Vitthalwadi,Plumber,TRUE,20,Male,Part Time,Morning,Morning,6000,10,47,890711464444,yes,TRUE,FALSE,TRUE
636,7804394494,Ganeshkhind,Receptionist,TRUE,33,Male,Full Time,Afternoon,Whole Day,2500,1,16,273273707681,no,FALSE,FALSE,FALSE
637,8764574211,Swargate,Security Guard,TRUE,26,Male,Full Time,Afternoon,Whole Day,5500,9,43,740389523759,yes,TRUE,FALSE,FALSE
638,9822779604,Parvati,Tailor,TRUE,24,Male,Full Time,Afternoon,Whole Day,6000,10,48,816027135577,no,TRUE,FALSE,FALSE
639,9129859046,Kothrud,Waiter,FALSE,28,Male,Part Time,Afternoon,Afternoon,1500,1,20,509275315447,no,TRUE,FALSE,FALSE
640,9574851128,Pimplesaudagar,Waitress,TRUE,35,Female,Full Time,Morning,Whole Day,6000,6,44,533784069766,no,TRUE,FALSE,FALSE
641,9486957404,Parvati,Worker,TRUE,38,Male,Full Time,Evening,Whole Day,5500,6,45,989656222468,yes,TRUE,FALSE,TRUE
642,9998273630,Deccan,Salesperson,FALSE,38,Male,Part Time,Afternoon,Afternoon,2000,1,9,747045430240,no,FALSE,FALSE,FALSE
643,7616447230,Paud Road,Delivery Boy,TRUE,30,Male,Part Time,Evening,Evening,4500,4,35,984586189299,yes,FALSE,TRUE,TRUE
644,9405408119,Dattawadi,Mechanic,TRUE,26,Male,Part Time,Morning,Morning,5000,9,42,623012045884,yes,TRUE,FALSE,FALSE
645,8445570980,Chinchwad,Accountant,TRUE,30,Female,Part Time,Morning,Morning,4000,5,36,957335295561,no,TRUE,TRUE,TRUE
646,9533303393,Parvati,Brick mason,FALSE,35,Male,Full Time,Evening,Whole Day,9500,10,59,188435877994,no,TRUE,FALSE,FALSE
647,8118546359,Chinchwad,Carpenter,FALSE,37,Male,Full Time,Morning,Whole Day,9500,7,41,877398603459,yes,TRUE,FALSE,FALSE
648,7616265898,Saswad,Cashier,TRUE,33,Male,Part Time,Afternoon,Afternoon,7000,10,47,305474900736,no,FALSE,FALSE,FALSE
649,7302121011,Swargate,Childcare Worker,FALSE,24,Female,Full Time,Afternoon,Whole Day,7000,6,49,643125243018,yes,FALSE,FALSE,TRUE
650,7242613921,Balewadi,Cook,TRUE,32,Male,Part Time,Afternoon,Afternoon,5000,8,60,235878060500,yes,FALSE,FALSE,FALSE
651,9104090730,Pashan,Driver,FALSE,33,Male,Full Time,Afternoon,Whole Day,3500,2,7,218568977600,yes,TRUE,TRUE,FALSE
652,9684294236,Vishrantwadi,Electrician,TRUE,22,Male,Full Time,Morning,Whole Day,6000,8,60,351487499564,yes,TRUE,FALSE,TRUE
653,8427713675,Parvati,Hairdresser,TRUE,38,Female,Part Time,Afternoon,Afternoon,5500,9,49,807924097928,no,TRUE,TRUE,TRUE
654,7358538076,Pashan,Janitor,TRUE,18,Male,Part Time,Morning,Morning,2000,5,39,48463231552,no,FALSE,FALSE,FALSE
655,9959444826,Pimplesaudagar,Maid,TRUE,20,Female,Full Time,Evening,Whole Day,6000,8,51,361710925276,yes,FALSE,FALSE,FALSE
656,7833337925,Katraj,Mehndi Artist,TRUE,31,Female,Full Time,Afternoon,Whole Day,3000,4,34,555223066557,no,TRUE,FALSE,TRUE
657,8208269567,Swargate,Painter,FALSE,20,Male,Part Time,Afternoon,Afternoon,8000,9,43,566730294136,no,FALSE,FALSE,FALSE
658,9559994002,Aundh,Plumber,FALSE,34,Male,Part Time,Evening,Evening,3500,2,13,197545668213,yes,TRUE,TRUE,FALSE
659,9043008263,Fursungi,Receptionist,TRUE,37,Male,Full Time,Evening,Whole Day,2500,3,32,591954593572,no,TRUE,TRUE,TRUE
660,7821082700,Gultekdi,Security Guard,TRUE,28,Male,Part Time,Evening,Evening,9000,9,60,128284774984,yes,TRUE,FALSE,TRUE
661,7346446296,Dhankawadi,Tailor,FALSE,26,Male,Full Time,Evening,Whole Day,10000,10,59,828448084324,no,FALSE,FALSE,FALSE
662,9697588989,Khadakwasla,Waiter,TRUE,20,Male,Full Time,Evening,Whole Day,9000,8,40,930811212678,no,TRUE,TRUE,TRUE
663,7458861949,Fursungi,Waitress,TRUE,21,Female,Part Time,Morning,Morning,2000,2,19,806569614111,no,TRUE,TRUE,FALSE
664,9962023568,Shivajinagar,Worker,FALSE,25,Male,Part Time,Morning,Morning,6000,10,45,794674238296,yes,FALSE,FALSE,TRUE
665,8789713700,Camp,Salesperson,TRUE,34,Male,Full Time,Evening,Whole Day,9500,9,49,467572453391,no,TRUE,TRUE,FALSE
666,9647404407,Paud Road,Delivery Boy,FALSE,29,Male,Full Time,Afternoon,Whole Day,6500,7,46,102614965906,yes,TRUE,TRUE,FALSE
667,7260337293,Paud Road,Mechanic,TRUE,26,Male,Full Time,Morning,Whole Day,4500,3,29,287843002622,yes,TRUE,TRUE,FALSE
668,9976419611,Dattawadi,Accountant,TRUE,33,Male,Part Time,Evening,Evening,5500,6,53,194425986599,no,TRUE,TRUE,TRUE
669,7742682412,Balewadi,Brick mason,TRUE,33,Male,Full Time,Afternoon,Whole Day,3000,1,7,82147919802,no,TRUE,TRUE,TRUE
670,9248182140,Khadki,Carpenter,TRUE,20,Male,Part Time,Morning,Morning,10000,9,46,388743988064,yes,TRUE,FALSE,TRUE
671,9575923145,Ghorpadi,Cashier,FALSE,35,Male,Part Time,Afternoon,Afternoon,6500,10,50,90575039002,no,TRUE,FALSE,FALSE
672,9467880076,Kondhwa,Childcare Worker,FALSE,18,Female,Full Time,Evening,Whole Day,10000,9,51,110966036368,yes,FALSE,FALSE,FALSE
673,9607972905,Aundh,Cook,TRUE,36,Male,Part Time,Afternoon,Afternoon,1500,1,19,61071452495,yes,TRUE,TRUE,FALSE
674,9139968227,Sahakarnagar,Driver,TRUE,29,Male,Part Time,Evening,Evening,10000,7,53,58960648132,yes,FALSE,FALSE,TRUE
675,9411083623,Camp,Electrician,FALSE,23,Male,Full Time,Afternoon,Whole Day,6000,6,50,411288427713,yes,TRUE,FALSE,FALSE
676,8059749748,Deccan,Hairdresser,FALSE,39,Female,Full Time,Afternoon,Whole Day,8000,8,57,788467450726,no,FALSE,TRUE,FALSE
677,9620197872,Balewadi,Janitor,FALSE,30,Male,Full Time,Morning,Whole Day,3000,1,14,637467869881,no,FALSE,TRUE,FALSE
678,7997402571,Khadki,Maid,FALSE,33,Female,Part Time,Evening,Evening,5000,10,48,294784583171,yes,FALSE,FALSE,FALSE
679,9043147232,Kondhwa,Mehndi Artist,TRUE,37,Female,Part Time,Evening,Evening,3000,1,9,44682368219,no,FALSE,TRUE,TRUE
680,7169001161,Pimplesaudagar,Painter,TRUE,27,Male,Part Time,Evening,Evening,1000,1,18,332795117606,no,FALSE,TRUE,FALSE
681,9180705861,Dhayari,Plumber,FALSE,22,Male,Full Time,Afternoon,Whole Day,8000,7,52,914373912413,yes,TRUE,FALSE,TRUE
682,9256683048,Bibewadi,Receptionist,FALSE,32,Female,Full Time,Morning,Whole Day,1000,3,40,991896353362,no,TRUE,FALSE,FALSE
683,9908121180,Kothrud,Security Guard,TRUE,38,Male,Part Time,Afternoon,Afternoon,3000,4,39,793161730617,yes,FALSE,TRUE,FALSE
684,9332173192,Dattawadi,Tailor,FALSE,38,Male,Full Time,Evening,Whole Day,4500,5,25,906960247681,no,TRUE,FALSE,FALSE
685,9410202755,Mundhwa,Waiter,TRUE,22,Male,Full Time,Afternoon,Whole Day,6000,10,57,763901986138,no,TRUE,TRUE,FALSE
686,7111002856,Saswad,Waitress,TRUE,37,Female,Part Time,Afternoon,Afternoon,6500,7,47,87681542184,no,FALSE,TRUE,FALSE
687,8810498743,Kharadi,Worker,FALSE,32,Male,Part Time,Morning,Morning,9500,6,59,336730352173,yes,TRUE,TRUE,TRUE
688,9976168681,Pimplesaudagar,Salesperson,TRUE,29,Male,Part Time,Afternoon,Afternoon,6500,7,53,86148062815,no,TRUE,TRUE,TRUE
689,7342494467,Gultekdi,Delivery Boy,FALSE,22,Male,Part Time,Morning,Morning,5500,9,53,434408621536,yes,FALSE,TRUE,FALSE
690,9401733439,Nigdi,Mechanic,FALSE,34,Male,Part Time,Afternoon,Afternoon,2500,1,17,33367883606,yes,TRUE,TRUE,TRUE
691,9074027305,Saswad,Accountant,TRUE,36,Female,Full Time,Afternoon,Whole Day,6500,8,59,71791642799,no,FALSE,TRUE,TRUE
692,9060166850,Baner,Brick mason,FALSE,23,Male,Part Time,Morning,Morning,7500,7,40,923974175366,no,FALSE,TRUE,FALSE
693,9888087525,Pashan,Carpenter,FALSE,19,Male,Full Time,Evening,Whole Day,2500,4,39,575637230489,yes,TRUE,FALSE,TRUE
694,9494447541,Katraj,Cashier,TRUE,20,Female,Full Time,Morning,Whole Day,2000,3,31,461237384123,no,TRUE,TRUE,FALSE
695,9046908960,Pimplesaudagar,Childcare Worker,FALSE,30,Female,Full Time,Evening,Whole Day,5500,9,44,96841286754,yes,TRUE,TRUE,FALSE
696,8597747975,Koregaon Park,Cook,TRUE,25,Male,Part Time,Evening,Evening,7000,7,52,666179494087,yes,TRUE,FALSE,FALSE
697,9956592436,Paud Road,Driver,TRUE,29,Male,Full Time,Evening,Whole Day,4500,1,9,890094893915,yes,TRUE,FALSE,TRUE
698,9946190947,Shivajinagar,Electrician,TRUE,38,Male,Full Time,Afternoon,Whole Day,7000,7,42,413337233606,yes,TRUE,FALSE,TRUE
699,9762657820,Dhole Patil Road,Hairdresser,FALSE,30,Female,Part Time,Afternoon,Afternoon,3000,2,13,975380197815,no,FALSE,FALSE,FALSE
700,7751310395,Vitthalwadi,Janitor,TRUE,21,Male,Part Time,Morning,Morning,1500,1,5,38743824860,no,FALSE,TRUE,TRUE
701,7719101235,Bavdhan,Maid,TRUE,31,Female,Part Time,Morning,Morning,9500,7,45,481809338680,yes,TRUE,FALSE,TRUE
702,8694392537,Aundh,Mehndi Artist,FALSE,32,Female,Part Time,Afternoon,Afternoon,4500,5,40,633193293221,no,FALSE,FALSE,TRUE
703,9611976179,Salisbury Park,Painter,FALSE,18,Male,Full Time,Evening,Whole Day,2500,5,30,699008861065,no,FALSE,TRUE,TRUE
704,8838957761,Baner,Plumber,FALSE,22,Male,Full Time,Afternoon,Whole Day,5500,10,46,872397426359,yes,TRUE,TRUE,FALSE
705,9893897572,Hadapsar,Receptionist,FALSE,27,Male,Part Time,Afternoon,Afternoon,6500,6,49,507629725187,no,TRUE,TRUE,TRUE
706,7035920236,Ambegaon,Security Guard,TRUE,32,Male,Part Time,Morning,Morning,6000,10,55,230365374759,yes,TRUE,FALSE,TRUE
707,7159331501,Dhayari,Tailor,FALSE,26,Male,Part Time,Morning,Morning,7500,7,45,997031299493,no,TRUE,FALSE,TRUE
708,7126181444,Mundhwa,Waiter,FALSE,39,Male,Part Time,Evening,Evening,6500,8,56,26388927384,no,FALSE,TRUE,TRUE
709,9302073646,Koregaon Park,Waitress,FALSE,29,Female,Part Time,Morning,Morning,2000,2,11,699732050811,no,FALSE,FALSE,TRUE
710,9974115085,Balewadi,Worker,TRUE,23,Male,Part Time,Afternoon,Afternoon,1000,5,28,528589566471,yes,TRUE,TRUE,FALSE
711,7890567809,Khadakwasla,Salesperson,TRUE,19,Male,Full Time,Morning,Whole Day,1000,4,20,368210052607,no,FALSE,FALSE,TRUE
712,8750485412,Balewadi,Delivery Boy,FALSE,35,Male,Part Time,Afternoon,Afternoon,5000,10,48,855309497717,yes,FALSE,TRUE,TRUE
713,9603396336,Fatimanagar,Mechanic,FALSE,36,Male,Full Time,Morning,Whole Day,6500,6,50,363163104857,yes,TRUE,FALSE,FALSE
714,9295677887,Saswad,Accountant,FALSE,38,Female,Full Time,Morning,Whole Day,7500,7,56,165221314145,no,TRUE,TRUE,FALSE
715,9766028174,Kharadi,Brick mason,FALSE,29,Male,Full Time,Evening,Whole Day,8500,7,50,640595665516,no,FALSE,TRUE,FALSE
716,7560190030,Wagholi,Carpenter,TRUE,21,Male,Full Time,Evening,Whole Day,2000,5,31,720859363976,yes,TRUE,FALSE,TRUE
717,8440375760,Nigdi,Cashier,TRUE,19,Female,Part Time,Afternoon,Afternoon,8500,7,46,481746960196,no,TRUE,FALSE,FALSE
718,9749700695,Dhole Patil Road,Childcare Worker,TRUE,25,Female,Part Time,Morning,Morning,4000,4,26,748099376039,yes,TRUE,TRUE,FALSE
719,7996820097,Aundh,Cook,TRUE,25,Male,Part Time,Afternoon,Afternoon,4000,2,18,869993905246,yes,FALSE,FALSE,TRUE
720,8658747312,Kothrud,Driver,TRUE,28,Male,Full Time,Morning,Whole Day,6500,9,42,926402179682,yes,TRUE,FALSE,FALSE
721,9815078005,Mundhwa,Electrician,TRUE,21,Male,Full Time,Evening,Whole Day,8000,10,56,87252450054,yes,TRUE,TRUE,FALSE
722,8731747194,Chinchwad,Hairdresser,FALSE,32,Female,Part Time,Morning,Morning,9500,10,57,840220291295,no,FALSE,FALSE,FALSE
723,7053250737,Ambegaon,Janitor,TRUE,33,Male,Part Time,Morning,Morning,3500,4,34,560809903743,no,FALSE,FALSE,FALSE
724,7954464048,Aundh,Maid,TRUE,38,Female,Part Time,Morning,Morning,9000,9,51,764303384029,yes,TRUE,TRUE,FALSE
725,7413310885,Fatimanagar,Mehndi Artist,FALSE,39,Female,Full Time,Afternoon,Whole Day,8000,6,56,586271878676,no,FALSE,TRUE,FALSE
726,7388343116,Dhankawadi,Painter,TRUE,27,Male,Full Time,Afternoon,Whole Day,4500,5,20,827720919153,no,FALSE,FALSE,FALSE
727,8018341244,Hinjewadi,Plumber,FALSE,32,Male,Part Time,Afternoon,Afternoon,8000,10,44,606940304699,yes,FALSE,TRUE,TRUE
728,9125652649,Swargate,Receptionist,FALSE,25,Male,Part Time,Evening,Evening,4000,5,31,781222414044,no,FALSE,TRUE,FALSE
729,8811972141,Parvati,Security Guard,FALSE,18,Male,Part Time,Morning,Morning,7500,7,54,945203453712,yes,TRUE,FALSE,FALSE
730,8593842166,Dattawadi,Tailor,TRUE,35,Male,Part Time,Evening,Evening,4000,1,14,692971154189,no,TRUE,TRUE,FALSE
731,9356999988,Sahakarnagar,Waiter,TRUE,21,Male,Full Time,Morning,Whole Day,2000,2,15,551197237513,no,TRUE,FALSE,TRUE
732,8814114954,Khadakwasla,Waitress,FALSE,24,Female,Full Time,Morning,Whole Day,6500,6,50,434690675563,no,TRUE,FALSE,FALSE
733,9075772435,Kondhwa,Worker,TRUE,32,Male,Part Time,Afternoon,Afternoon,1000,3,22,383741261239,yes,TRUE,FALSE,FALSE
734,9517677973,Katraj,Salesperson,FALSE,21,Male,Part Time,Morning,Morning,9500,8,40,575415429255,no,TRUE,TRUE,TRUE
735,7921213509,Camp,Delivery Boy,TRUE,36,Male,Full Time,Afternoon,Whole Day,3500,1,9,14501103879,yes,TRUE,TRUE,FALSE
736,9769029929,Dattawadi,Mechanic,TRUE,35,Male,Part Time,Afternoon,Afternoon,2000,4,35,22298463902,yes,FALSE,TRUE,TRUE
737,7889774563,Paud Road,Accountant,FALSE,32,Female,Part Time,Afternoon,Afternoon,9500,10,40,351886183711,no,TRUE,FALSE,TRUE
738,9438982317,Sahakarnagar,Brick mason,TRUE,35,Male,Part Time,Afternoon,Afternoon,7000,8,42,988683904697,no,FALSE,FALSE,FALSE
739,8933463878,Dattawadi,Carpenter,FALSE,39,Male,Full Time,Evening,Whole Day,7000,8,43,471072368918,yes,FALSE,FALSE,TRUE
740,9651395640,Salisbury Park,Cashier,TRUE,36,Male,Full Time,Afternoon,Whole Day,6500,8,43,768536842454,no,TRUE,FALSE,FALSE
741,9125826443,Mundhwa,Childcare Worker,FALSE,34,Female,Full Time,Afternoon,Whole Day,4500,3,26,907948709336,yes,TRUE,FALSE,TRUE
742,9616348712,Dattawadi,Cook,TRUE,27,Male,Full Time,Evening,Whole Day,7500,9,59,711432585094,yes,FALSE,TRUE,FALSE
743,7328297298,Shivajinagar,Driver,TRUE,38,Male,Part Time,Evening,Evening,1000,1,16,804960052314,yes,FALSE,TRUE,FALSE
744,7063061884,Deccan,Electrician,FALSE,40,Male,Full Time,Morning,Whole Day,8000,9,44,47885487767,yes,TRUE,FALSE,FALSE
745,8269663082,Chinchwad,Hairdresser,FALSE,21,Female,Full Time,Evening,Whole Day,9500,9,57,40696411933,no,TRUE,TRUE,FALSE
746,9945950299,Dhayari,Janitor,FALSE,36,Male,Full Time,Evening,Whole Day,9000,6,60,946921736847,no,TRUE,FALSE,TRUE
747,9303680797,Hadapsar,Maid,FALSE,21,Female,Full Time,Morning,Whole Day,8000,7,50,86799085521,yes,FALSE,TRUE,TRUE
748,9361304880,Dhole Patil Road,Mehndi Artist,FALSE,33,Female,Part Time,Afternoon,Afternoon,1000,1,19,882295020957,no,FALSE,FALSE,FALSE
749,7185660935,Baner,Painter,TRUE,28,Male,Full Time,Evening,Whole Day,10000,8,59,717323724781,no,FALSE,TRUE,TRUE
